episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
4,4993,0.025793942482134725,-2.090167523662124,1.667339402188729,1.1228848555435516,-0.11401751024122027,0.0,-0.6770075559616089,-0.43762490153312683,0.8471985459327698,-0.9419942498207092,-0.019069785252213478,-0.9299808740615845,0.025646717581804864,-2.0903378681169156,1.6677716100926792,1.1224447002381166,-0.11415222386564881,0.0,0.11004100015998654,0.0015378816125304422,0.06625191701625882,0.2,0.2,0.0,-0.22781503354893562,False
4,4994,0.025646717581804864,-2.0903378681169156,1.6677716100926792,1.1224447002381166,-0.11415222386564881,0.0,-0.2520850896835327,0.1604837030172348,0.9384875893592834,-0.8236289620399475,-0.2904682159423828,-0.973236620426178,0.025646717581804864,-2.0903378681169156,1.6677716100926792,1.1224447002381166,-0.11415222386564881,0.0,0.11009961287767105,0.0014887733821192148,0.06619649546371395,0.2,0.2,0.0,-0.22782232168542704,False
4,4995,0.025646717581804864,-2.0903378681169156,1.6677716100926792,1.1224447002381166,-0.11415222386564881,0.0,-0.7523335218429565,-0.2873994708061218,0.9183937311172485,-0.7622527480125427,-0.3990359306335449,-0.8596490621566772,0.025646717581804864,-2.0903378681169156,1.6677716100926792,1.1224447002381166,-0.11415222386564881,0.0,0.11009961287767105,0.0014887733821192148,0.06619649546371395,0.2,0.2,0.0,-0.22775153722808927,False
4,4996,0.025646717581804864,-2.0903378681169156,1.6677716100926792,1.1224447002381166,-0.11415222386564881,0.0,-0.5847747325897217,-0.2853092849254608,0.7501437664031982,-0.8405563831329346,0.0715327188372612,-0.0985836610198021,0.02496180049017556,-2.090491390033385,1.6691754925129034,1.121077933306844,-0.1144197382183396,0.0,0.11014999087298548,0.0014493793559911192,0.0660793589996674,0.2,0.2,0.0,-0.22734083863490478,False
4,4997,0.02496180049017556,-2.090491390033385,1.6691754925129034,1.121077933306844,-0.1144197382183396,0.0,0.35864901542663574,-0.4535183906555176,0.9798586368560791,-0.8880849480628967,0.10891671478748322,-0.9265822768211365,0.024861954748156438,-2.090542354992049,1.6692979117724578,1.1209385928047513,-0.11440411788030438,0.0,0.11014999087298548,0.0014493793559911192,0.0660793589996674,0.2,0.2,0.0,-0.22773198015222335,False
4,4998,0.024861954748156438,-2.090542354992049,1.6692979117724578,1.1209385928047513,-0.11440411788030438,0.0,-0.4384768605232239,-0.25343379378318787,0.9529798626899719,-0.466464638710022,0.32222461700439453,-0.6255859732627869,0.024927821709887207,-2.090622941594099,1.6694718196160427,1.1207814055226808,-0.11438481237363292,0.0,0.11014999087298548,0.0014493793559911192,0.0660793589996674,0.2,0.2,0.0,-0.22773198015222335,False
4,4999,0.024927821709887207,-2.090622941594099,1.6694718196160427,1.1207814055226808,-0.11438481237363292,0.0,0.029256097972393036,-0.44958919286727905,0.9185770153999329,-0.9378659725189209,-0.0037348244804888964,-0.9155563116073608,0.024909596205670285,-2.09074821714529,1.6698175447032169,1.1205419469002806,-0.1143062970800099,0.0,0.11020025654824743,0.001445943702893674,0.0659849388855347,0.2,0.2,0.0,-0.22680350922732895,False
4,5000,0.024909596205670285,-2.09074821714529,1.6698175447032169,1.1205419469002806,-0.1143062970800099,0.0,-0.7043809294700623,-0.3327066898345947,0.9325166940689087,-0.8959248065948486,-0.1388051062822342,-0.5631598234176636,0.024909596205670285,-2.09074821714529,1.6698175447032169,1.1205419469002806,-0.1143062970800099,0.0,0.11095975185322533,0.0005497865000119427,0.06487836506165746,0.2,0.2,0.0,-0.23119295849955765,False
4,5001,0.024909596205670285,-2.09074821714529,1.6698175447032169,1.1205419469002806,-0.1143062970800099,0.0,-0.5047535300254822,-0.3997316360473633,0.8017231225967407,-0.8614280223846436,0.03167042136192322,-0.9333289265632629,0.01655852350034403,-2.0948006380341666,1.6810833100945701,1.109699687014126,-0.11594725212672824,0.0,0.11102508305824203,0.0004686968494688133,0.0647829781370486,0.2,0.2,0.0,-0.22823969595682583,False
4,5002,0.01655852350034403,-2.0948006380341666,1.6810833100945701,1.109699687014126,-0.11594725212672824,0.0,-0.7138433456420898,-0.10486562550067902,0.9397030472755432,-0.7919186353683472,-0.066217340528965,-0.7792665362358093,0.016438902954702943,-2.094941547544694,1.6813093830971502,1.1094340325202046,-0.11590073738394675,0.0,0.11106515547823964,0.0004279618376847016,0.06473782843101257,0.2,0.2,0.0,-0.22802416701085698,False
4,5003,0.016438902954702943,-2.094941547544694,1.6813093830971502,1.1094340325202046,-0.11590073738394675,0.0,-0.5433633327484131,-0.09793920069932938,0.9627828001976013,-0.8676592111587524,-0.018360313028097153,-0.8075514435768127,0.0161549177952655,-2.094981921758409,1.681696720152793,1.1091057141225193,-0.11592629139974475,0.0,0.11109722894538332,0.0003872130709347499,0.06467418808553853,0.2,0.2,0.0,-0.22798741380932572,False
4,5004,0.0161549177952655,-2.094981921758409,1.681696720152793,1.1091057141225193,-0.11592629139974475,0.0,-0.27064570784568787,-0.26922574639320374,0.8544784784317017,-0.6442295908927917,-0.28448721766471863,-0.6668107509613037,0.015981789595389605,-2.095026511359893,1.6820276937438605,1.108814684970203,-0.11594842702047184,0.0,0.11109722894538332,0.0003872130709347499,0.06467418808553853,0.2,0.2,0.0,-0.22788531767382822,True
5,5005,1.3179582613225251e-05,-1.5687502193573382,1.5684367035194777,1.5679162873150325,-9.822574834131229e-05,0.0,0.45445284247398376,0.12586499750614166,-0.8733344078063965,-0.841545045375824,0.6203653812408447,0.5292333960533142,1.3179582613225251e-05,-1.5687502193573382,1.5684367035194777,1.5679162873150325,-9.822574834131229e-05,0.0,0.038071270542738664,-0.0015993433927073523,0.018652900396693414,0.2,0.2,0.0,0.0,False
5,5006,1.3179582613225251e-05,-1.5687502193573382,1.5684367035194777,1.5679162873150325,-9.822574834131229e-05,0.0,0.7081461548805237,-0.5831955075263977,0.8130472898483276,-0.608420193195343,0.11040948331356049,-0.9375407099723816,5.540765385609983e-05,-1.5687763807070392,1.5684835719241048,1.5678874547874142,-8.965821592588816e-05,0.0,0.038071270542738664,-0.0015993433927073523,0.018652900396693414,0.2,0.2,0.0,-0.2592511125785628,False
5,5007,5.540765385609983e-05,-1.5687763807070392,1.5684835719241048,1.5678874547874142,-8.965821592588816e-05,0.0,-0.43868452310562134,0.010191683657467365,0.02069048210978508,0.31332331895828247,0.41278013586997986,0.6782751083374023,0.0001844430982477025,-1.5689457597999252,1.5687258158090795,1.5677650749471663,1.675417076004271e-05,0.0,0.03807317361043218,-0.001593096635013044,0.018634224984185987,0.2,0.2,0.0,-0.25909593715382123,False
5,5008,0.0001844430982477025,-1.5689457597999252,1.5687258158090795,1.5677650749471663,1.675417076004271e-05,0.0,0.1223573386669159,-0.17919549345970154,-0.551863968372345,0.08150024712085724,0.036596402525901794,0.7421456575393677,-0.00010645107871248473,-1.5689661472033518,1.5686348619741088,1.568003956459719,0.0003115398885816318,0.0,0.038051728852232916,-0.0016000531498654913,0.018614464870481656,0.2,0.2,0.0,-0.25960880816914944,False
5,5009,-0.00010645107871248473,-1.5689661472033518,1.5686348619741088,1.568003956459719,0.0003115398885816318,0.0,0.9590287208557129,-0.05955943092703819,0.46715033054351807,-0.6722395420074463,0.3635018467903137,-0.6914244294166565,0.00012067685733795228,-1.56905028638272,1.5684929018366798,1.5679130581620875,0.0003870592928581073,0.0,0.03808218315020691,-0.0016024960365624051,0.018672112510257494,0.2,0.2,0.0,-0.258988592943608,False
5,5010,0.00012067685733795228,-1.56905028638272,1.5684929018366798,1.5679130581620875,0.0003870592928581073,0.0,0.12757232785224915,-0.38050660490989685,0.9567822217941284,0.06597726792097092,-0.11193815618753433,-0.13260146975517273,0.00012067685733795228,-1.56905028638272,1.5684929018366798,1.5679130581620875,0.0003870592928581073,0.0,0.03533444720145856,-0.0014187610647615947,0.014651441661445913,0.2,0.2,0.0,-0.2870960817593069,False
5,5011,0.00012067685733795228,-1.56905028638272,1.5684929018366798,1.5679130581620875,0.0003870592928581073,0.0,-0.6608105301856995,-0.6375417113304138,0.5201638340950012,0.3002598285675049,0.2774581015110016,0.3439609110355377,0.0038888902889485217,-1.58025289314361,1.5966661847233123,1.5698465405581525,-0.002903556373643884,0.0,0.035331922890383685,-0.0014186402881720432,0.014647879618246592,0.2,0.2,0.0,-0.26060155755181913,False
5,5012,0.0038888902889485217,-1.58025289314361,1.5966661847233123,1.5698465405581525,-0.002903556373643884,0.0,0.2584311366081238,-0.18310637772083282,0.5637320280075073,0.4009876847267151,-0.1458328664302826,-0.4219997227191925,0.0036672818669607676,-1.5803954484737746,1.5966668594404727,1.5700042159118515,-0.0028010647125581447,0.0,0.03534052720477812,-0.0014306683625684685,0.01467033298273318,0.2,0.2,0.0,-0.2606831198160604,False
5,5013,0.0036672818669607676,-1.5803954484737746,1.5966668594404727,1.5700042159118515,-0.0028010647125581447,0.0,-0.21955427527427673,0.3086543083190918,-0.22652211785316467,0.006265558302402496,0.3611198663711548,0.08931975066661835,0.0037380175062621604,-1.5804131727168589,1.5968585070236805,1.570167876048282,-0.002798056736942314,0.0,0.03528645431922986,-0.0014260500238118573,0.014630945671598894,0.2,0.2,0.0,-0.26117679690544704,False
5,5014,0.0037380175062621604,-1.5804131727168589,1.5968585070236805,1.570167876048282,-0.002798056736942314,0.0,-0.26330825686454773,-0.2976706326007843,0.32475730776786804,-0.32620561122894287,0.5612950325012207,-0.7911924719810486,0.003599134172825903,-1.5803391302549943,1.5968201876010792,1.570109141199861,-0.002548658993852666,0.0,0.03528645431922986,-0.0014260500238118573,0.014630945671598894,0.2,0.2,0.0,-0.2606090373148475,False
5,5015,0.003599134172825903,-1.5803391302549943,1.5968201876010792,1.570109141199861,-0.002548658993852666,0.0,-0.1622004210948944,-0.179593026638031,0.8588770031929016,-0.7540991902351379,0.5702139139175415,0.33063051104545593,0.003491543841630714,-1.5804647581333506,1.596956511644631,1.5699738894957116,-0.002318501847836824,0.0,0.035295566585936036,-0.0014346297215119838,0.014626546672620783,0.2,0.2,0.0,-0.26062217089656586,False
5,5016,0.003491543841630714,-1.5804647581333506,1.596956511644631,1.5699738894957116,-0.002318501847836824,0.0,-0.3639555871486664,-0.23915576934814453,-0.8304445147514343,0.029020383954048157,0.5234063267707825,-0.1915210485458374,0.003491543841630714,-1.5804647581333506,1.596956511644631,1.5699738894957116,-0.002318501847836824,0.0,0.03532137305754096,-0.0014673957289419958,0.014274802358508424,0.2,0.2,0.0,-0.26038948842762977,False
5,5017,0.003491543841630714,-1.5804647581333506,1.596956511644631,1.5699738894957116,-0.002318501847836824,0.0,-0.30720028281211853,-0.5041187405586243,-0.2321343570947647,-0.8073328137397766,-0.1288643479347229,0.11945194751024246,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.03532137305754096,-0.0014673957289419958,0.014274802358508424,0.2,0.2,0.0,-0.2605991782332212,False
5,5018,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.6065874695777893,-0.4931972920894623,0.23467975854873657,0.19146597385406494,0.05321849137544632,-0.09048239886760712,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.0356648717067984,-0.0015013379798485109,0.014259622377502893,0.2,0.2,0.0,-0.2565777405839752,False
5,5019,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.6526709794998169,-0.6352351307868958,0.5604008436203003,-0.5015536546707153,0.8270359635353088,-0.5271193385124207,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.03550069665732235,-0.0012810840642652353,0.014120142787438117,0.2,0.2,0.0,-0.2588475694127587,False
5,5020,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,-0.1741885542869568,0.10257438570261002,-0.6790229082107544,0.7160137295722961,0.17079651355743408,0.9540834426879883,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.03540085060953227,-0.0013401041550435615,0.014794569850080722,0.2,0.2,0.0,-0.2634027809726335,False
5,5021,0.0026853414047470856,-1.5813707537314279,1.6002014077822868,1.5670875465530596,0.0001660119630969214,0.0,0.8452253937721252,-0.1787404716014862,-0.6030013561248779,-0.2730633020401001,-0.3313102722167969,-0.052017692476511,0.0054903370782655985,-1.5848419547645156,1.5969911997107018,1.5721100479475805,0.002499076412878378,0.0,0.035379147576832345,-0.0013587593945580073,0.014917012541655394,0.2,0.2,0.0,-0.2612169976810305,False
5,5022,0.0054903370782655985,-1.5848419547645156,1.5969911997107018,1.5721100479475805,0.002499076412878378,0.0,-0.2009023129940033,-0.05880887433886528,0.2908254563808441,0.3054330050945282,0.37292730808258057,0.9181379079818726,0.005371640002854696,-1.5845485017972754,1.595985751296116,1.5727467051163684,0.0024874586425233385,0.0,0.035379147576832345,-0.0013587593945580073,0.014917012541655394,0.2,0.2,0.0,-0.2605146681102885,False
5,5023,0.005371640002854696,-1.5845485017972754,1.595985751296116,1.5727467051163684,0.0024874586425233385,0.0,0.820337176322937,-0.05074121057987213,-0.11717867106199265,-0.33938589692115784,-0.025448786094784737,0.19973281025886536,0.005538981798730957,-1.584569988335618,1.5958959785362303,1.57265408087519,0.0024129930800524933,0.0,0.0354471694017902,-0.001340726345463545,0.014986470986579042,0.2,0.2,0.0,-0.2594031153899101,False
5,5024,0.005538981798730957,-1.584569988335618,1.5958959785362303,1.57265408087519,0.0024129930800524933,0.0,0.973621129989624,-0.14966891705989838,-0.46489623188972473,-0.6818287372589111,0.2868894934654236,-0.7183634042739868,0.005465260678364218,-1.5846416907267324,1.5961513381544674,1.57284789290101,0.0027615420748840313,0.0,0.03538023303890307,-0.0013502046243994686,0.01493979525212637,0.2,0.2,0.0,-0.2614474468683523,False
5,5025,0.005465260678364218,-1.5846416907267324,1.5961513381544674,1.57284789290101,0.0027615420748840313,0.0,-0.44797706604003906,-0.6807193160057068,0.5385335683822632,0.8960068821907043,0.66480952501297,-0.5228445529937744,0.0056713111505951935,-1.584847883387199,1.596141305680386,1.5728604583818695,0.00300157158795269,0.0,0.035431750218814825,-0.001332670900885519,0.014967090194035165,0.2,0.2,0.0,-0.2595733786148246,False
5,5026,0.0056713111505951935,-1.584847883387199,1.596141305680386,1.5728604583818695,0.00300157158795269,0.0,0.7385010719299316,-0.18561625480651855,0.23218701779842377,-0.41706371307373047,0.29174676537513733,-0.20136511325836182,0.00574885672594902,-1.5851887462081031,1.5963333227429213,1.5728456308355236,0.003235658180183585,0.0,0.03540940262007662,-0.0013379891828451543,0.01494764455552336,0.2,0.2,0.0,-0.2608235419374335,False
5,5027,0.00574885672594902,-1.5851887462081031,1.5963333227429213,1.5728456308355236,0.003235658180183585,0.0,-0.014926874078810215,-0.3753634989261627,0.7967703342437744,0.42672258615493774,6.502121686935425e-05,-0.4916534423828125,0.006136078425235242,-1.5853480496926347,1.596595797508178,1.5727016477814706,0.0033857681872663074,0.0,0.035414770745747046,-0.0013136786639989912,0.014907545936820813,0.2,0.2,0.0,-0.25996715934241643,False
5,5028,0.006136078425235242,-1.5853480496926347,1.596595797508178,1.5727016477814706,0.0033857681872663074,0.0,0.3112509250640869,-0.6846867799758911,0.7338021397590637,0.3113246262073517,0.5167105793952942,-0.9804653525352478,0.0061764985163649585,-1.5862342468700577,1.5982667774977093,1.5735905261032637,0.0035305931679088867,0.0,0.03526179786086937,-0.0013163526763566805,0.01476714458735058,0.2,0.2,0.0,-0.26236279100053245,False
5,5029,0.0061764985163649585,-1.5862342468700577,1.5982667774977093,1.5735905261032637,0.0035305931679088867,0.0,0.8348110318183899,0.003645344404503703,-0.05765823274850845,0.41640403866767883,-0.5601763725280762,0.7072948813438416,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03516493376322215,-0.0013107618255325045,0.014668795771809615,0.2,0.2,0.0,-0.26162656652076005,False
5,5030,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.47196170687675476,0.13149628043174744,0.35673877596855164,-0.11085954308509827,0.6579797863960266,-0.30797937512397766,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03491966137295102,-0.00117892720080538,0.01434251195040366,0.2,0.2,0.0,-0.2613398789514791,False
5,5031,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,-0.7983097434043884,-0.3511645793914795,-0.16911445558071136,0.8651567101478577,-0.2132492959499359,0.8725359439849854,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03491966137295102,-0.00117892720080538,0.01434251195040366,0.2,0.2,0.0,-0.26063420074874205,False
5,5032,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.6910994052886963,-0.19187431037425995,-0.4700775742530823,-0.48848462104797363,0.5853945016860962,0.92991042137146,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03491966137295102,-0.00117892720080538,0.01434251195040366,0.2,0.2,0.0,-0.26063420074874205,False
5,5033,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,-0.1770046502351761,-0.5219385623931885,0.4251885712146759,0.8507075309753418,-0.4520307183265686,-0.5486716628074646,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03491966137295102,-0.00117892720080538,0.01434251195040366,0.2,0.2,0.0,-0.26063420074874205,False
5,5034,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.45850110054016113,-0.7121464610099792,0.27559152245521545,-0.3534334599971771,-0.09319053590297699,0.5280802845954895,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03491966137295102,-0.00117892720080538,0.01434251195040366,0.2,0.2,0.0,-0.26063420074874205,False
5,5035,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.5678829550743103,0.12581756711006165,-0.7411079406738281,-0.46800410747528076,0.15770187973976135,0.6352214217185974,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.03491966137295102,-0.00117892720080538,0.01434251195040366,0.2,0.2,0.0,-0.26063420074874205,False
5,5036,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,-0.053651753813028336,-0.3118530213832855,0.5947428345680237,0.07760336250066757,0.04144136980175972,-0.9286065697669983,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.034822244334755406,-0.0011752271094071058,0.014190409210643892,0.2,0.2,0.0,-0.2616954047464652,False
5,5037,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.5842904448509216,0.10307454317808151,0.08204908668994904,0.5277987718582153,0.5877928733825684,0.037371374666690826,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.034822244334755406,-0.0011752271094071058,0.014190409210643892,0.2,0.2,0.0,-0.26068473427244315,False
5,5038,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.6014882326126099,0.3976677358150482,-0.831790566444397,0.359490305185318,-0.12994801998138428,-0.44555142521858215,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.0347595864521682,-0.0011809772967861971,0.014113674544061917,0.2,0.2,0.0,-0.2615242769092382,False
5,5039,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.08646975457668304,-0.16497179865837097,-0.05584945157170296,-0.5331622958183289,-0.12109899520874023,-0.6033972501754761,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.0347595864521682,-0.0011809772967861971,0.014113674544061917,0.2,0.2,0.0,-0.2607247124932429,False
5,5040,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,-0.7352790832519531,0.6121349930763245,0.23863117396831512,0.46412190794944763,0.17389248311519623,-0.7112815380096436,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.031038452987594018,-0.002245310732297351,0.01278591745304583,0.2,0.2,0.0,-0.3262692848215826,False
5,5041,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,-0.294024258852005,0.07870349287986755,0.041903797537088394,-0.012252794578671455,-0.09058966487646103,0.7434880137443542,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.031033430990509706,-0.002246647004968979,0.01278420722891832,0.2,0.2,0.0,-0.2639331884772652,False
5,5042,0.006453557253032313,-1.5865013645383967,1.5985322372429236,1.573779455221812,0.0036402949887943967,0.0,0.8652936220169067,-0.16247154772281647,0.04954243451356888,-0.871627926826477,0.5956531167030334,-0.6269451379776001,-0.01549265533041128,-1.5682203117913578,1.6056742057598903,1.5876414173251598,0.008849886308403289,0.0,0.03101325953104193,-0.002252010672120889,0.012777340864520256,0.2,0.2,0.0,-0.2642006692955834,False
5,5043,-0.01549265533041128,-1.5682203117913578,1.6056742057598903,1.5876414173251598,0.008849886308403289,0.0,0.45605406165122986,-0.013827813789248466,-0.18421605229377747,0.49899694323539734,0.08960805088281631,-0.9917117357254028,-0.01549265533041128,-1.5682203117913578,1.6056742057598903,1.5876414173251598,0.008849886308403289,0.0,0.03100246349922726,-0.002254878987422418,0.012773667841046193,0.2,0.2,0.0,-0.2640543682537505,False
5,5044,-0.01549265533041128,-1.5682203117913578,1.6056742057598903,1.5876414173251598,0.008849886308403289,0.0,-0.41168928146362305,-0.18765871226787567,-0.3048529028892517,-0.3398301303386688,0.413195937871933,-0.7300189137458801,-0.01549265533041128,-1.5682203117913578,1.6056742057598903,1.5876414173251598,0.008849886308403289,0.0,0.03316401182528901,-0.0016906590765874414,0.013266858075015597,0.2,0.2,0.0,-0.22630487090556695,False
5,5045,-0.01549265533041128,-1.5682203117913578,1.6056742057598903,1.5876414173251598,0.008849886308403289,0.0,0.8985492587089539,-0.7183437347412109,0.024196729063987732,0.35629308223724365,-0.16308553516864777,0.19625645875930786,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03367883186942021,-0.0015436671947657013,0.013386508280606255,0.2,0.2,0.0,-0.25296069643361785,False
5,5046,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.6087409853935242,-0.3782179355621338,-0.21745795011520386,0.530583381652832,-0.0962003543972969,-0.40019431710243225,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03413754133089916,-0.0013456140558207406,0.013575193744601033,0.2,0.2,0.0,-0.25253173364958265,False
5,5047,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.8603114485740662,-0.051192838698625565,-0.2738651931285858,-0.03638807684183121,-0.05863477662205696,0.24076157808303833,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.033649512847406124,-0.0013872097922420397,0.013588864447698495,0.2,0.2,0.0,-0.26841829941052175,False
5,5048,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.19621716439723969,-0.6400822401046753,0.22715137898921967,-0.6984459161758423,0.46027398109436035,-0.7594377994537354,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.033649512847406124,-0.0013872097922420397,0.013588864447698495,0.2,0.2,0.0,-0.261560604986278,False
5,5049,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.8903740048408508,-0.505287230014801,0.2631013095378876,0.4898601174354553,0.035093240439891815,-0.4842062294483185,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.033649512847406124,-0.0013872097922420397,0.013588864447698495,0.2,0.2,0.0,-0.261560604986278,False
5,5050,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.3977651596069336,-0.2764729857444763,0.6406841278076172,0.5856420993804932,-0.22564242780208588,-0.07016357779502869,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03311974334982859,-0.00128578019631489,0.013203678730675478,0.2,0.2,0.0,-0.26659120913263656,False
5,5051,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.2017091065645218,-0.6801719069480896,0.42872804403305054,-0.15943297743797302,-0.6687809824943542,-0.2351485639810562,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03311974334982859,-0.00128578019631489,0.013203678730675478,0.2,0.2,0.0,-0.261800157564676,False
5,5052,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,-0.1906179040670395,-0.04837804287672043,0.5219448804855347,0.5087824463844299,0.15980470180511475,0.1666489988565445,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03311974334982859,-0.00128578019631489,0.013203678730675478,0.2,0.2,0.0,-0.261800157564676,False
5,5053,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.972960889339447,-0.3353831171989441,-0.2597936689853668,0.21983179450035095,0.4246038794517517,0.5085102319717407,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03297762617748845,-0.001264611567391996,0.013094810072909902,0.2,0.2,0.0,-0.26324657511359856,False
5,5054,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.20475390553474426,-0.43935978412628174,0.43417540192604065,0.644051730632782,0.10891617834568024,0.12110631167888641,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03297762617748845,-0.001264611567391996,0.013094810072909902,0.2,0.2,0.0,-0.2618690345908152,False
5,5055,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.5548505783081055,-0.20561815798282623,-0.12216054648160934,-0.33538803458213806,0.2731688320636749,-0.38659125566482544,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03297762617748845,-0.001264611567391996,0.013094810072909902,0.2,0.2,0.0,-0.2618690345908152,False
5,5056,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.858138382434845,-0.21505722403526306,0.01312448363751173,-0.21121150255203247,0.23644806444644928,-0.5802286267280579,0.0053815327216472945,-1.5778594293937855,1.6027731607425268,1.5726753939758509,0.014110862277470614,0.0,0.03297762617748845,-0.001264611567391996,0.013094810072909902,0.2,0.2,0.0,-0.2618690345908152,False
