episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
2,2883,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,-0.01218976080417633,0.736016035079956,-0.9860502481460571,-0.017191754654049873,0.5612635016441345,0.6889340281486511,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.04332131032189797,0.05341084366725943,0.1667917012078404,0.2,0.2,0.0,-0.2717647220398504,False
2,2884,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.1419384628534317,0.6856043338775635,-0.9840457439422607,-0.07441610097885132,0.509809672832489,0.6884837746620178,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.04332131032189797,0.05341084366725943,0.1667917012078404,0.2,0.2,0.0,-0.2717647220398504,False
2,2885,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.13579703867435455,0.7185884118080139,-0.9887297749519348,-0.10393223911523819,0.5534014701843262,0.6619994640350342,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.043318914890203314,0.05340917218180159,0.16679829756121137,0.2,0.2,0.0,-0.27189767421967187,False
2,2886,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.08532151579856873,0.74896240234375,-0.9837012887001038,-0.061197515577077866,0.48612046241760254,0.6938232183456421,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.043318914890203314,0.05340917218180159,0.16679829756121137,0.2,0.2,0.0,-0.2717710530960324,False
2,2887,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.021431006491184235,0.6934103965759277,-0.9833566546440125,0.08981785923242569,0.5233299732208252,0.6812500953674316,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.043318914890203314,0.05340917218180159,0.16679829756121137,0.2,0.2,0.0,-0.2717710530960324,False
2,2888,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.05489761754870415,0.7144694328308105,-0.983313262462616,-0.14433704316616058,0.5672845840454102,0.6883553862571716,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.04331025987948382,0.05341154013455138,0.16680256404219412,0.2,0.2,0.0,-0.2719040075625988,False
2,2889,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.0240679532289505,0.6907547116279602,-0.9869672656059265,-0.10664103180170059,0.49237385392189026,0.6731032729148865,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.04331025987948382,0.05341154013455138,0.16680256404219412,0.2,0.2,0.0,-0.271777384261107,False
2,2890,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,-0.14358371496200562,0.7318823933601379,-0.9839392304420471,-0.07423415780067444,0.5882259011268616,0.6967716217041016,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.04328315801669645,0.0533425435104106,0.16684261701019007,0.2,0.2,0.0,-0.2734032952651525,False
2,2891,0.7961362649138082,-1.9562131947651131,1.0042440059477284,1.4935928708977528,0.427785303491079,0.0,0.31780821084976196,0.6645809412002563,-0.9828678965568542,-0.22216369211673737,0.5009316205978394,0.6611323952674866,0.7933873431579551,-1.9345041853449967,0.9763398815991943,1.4897121306076833,0.44303972015023196,0.0,0.04328315801669645,0.0533425435104106,0.16684261701019007,0.2,0.2,0.0,-0.27185480859463296,False
2,2892,0.7933873431579551,-1.9345041853449967,0.9763398815991943,1.4897121306076833,0.44303972015023196,0.0,-0.019712189212441444,0.6885659098625183,-0.9913358688354492,-0.34603187441825867,0.524645984172821,0.6480345726013184,0.7932218537890396,-1.9343549428269873,0.9759943199036377,1.4898218900708178,0.44338243170723607,0.0,0.043280406784529435,0.05333196023452269,0.16684841361167724,0.2,0.2,0.0,-0.27208271992291955,False
2,2893,0.7932218537890396,-1.9343549428269873,0.9759943199036377,1.4898218900708178,0.44338243170723607,0.0,0.2413995862007141,0.71456378698349,-0.9904109835624695,-0.10685808211565018,0.5556483268737793,0.6551075577735901,0.7932594037982106,-1.9339455889945774,0.9754137075497704,1.489658798377933,0.44369308734909896,0.0,0.04327986610694379,0.0533293079411733,0.16695485841079877,0.2,0.2,0.0,-0.273274384589719,False
2,2894,0.7932594037982106,-1.9339455889945774,0.9754137075497704,1.489658798377933,0.44369308734909896,0.0,0.13534371554851532,0.6732134819030762,-0.9894074201583862,-0.1366405338048935,0.5315480828285217,0.644850492477417,0.7933905158542008,-1.9334973158407822,0.9747791302380208,1.489584889445893,0.4440437253852724,0.0,0.04326504287401596,0.05333101391354597,0.16705115511091187,0.2,0.2,0.0,-0.27333457805010664,False
2,2895,0.7933905158542008,-1.9334973158407822,0.9747791302380208,1.489584889445893,0.4440437253852724,0.0,0.0373302660882473,0.7272477149963379,-0.990700900554657,-0.2363935112953186,0.5724276900291443,0.6477231979370117,0.793450704912141,-1.9330972938037532,0.9742048272050657,1.489487478687135,0.4443593065303193,0.0,0.04325349787878459,0.053328775852087985,0.16717099638047908,0.2,0.2,0.0,-0.2737104843988166,False
2,2896,0.793450704912141,-1.9330972938037532,0.9742048272050657,1.489487478687135,0.4443593065303193,0.0,0.2878897190093994,0.7363302111625671,-0.9909200668334961,-0.22558258473873138,0.5889589190483093,0.6489665508270264,0.793527061148735,-1.93246309606346,0.9733438529881283,1.4892829249854904,0.4448601571085459,0.0,0.04324591027188289,0.05332985573967862,0.1673126345817423,0.2,0.2,0.0,-0.2739885236602944,False
2,2897,0.793527061148735,-1.93246309606346,0.9733438529881283,1.4892829249854904,0.4448601571085459,0.0,0.033114563673734665,0.7112685441970825,-0.9873653054237366,-0.28617244958877563,0.5234530568122864,0.616265058517456,0.7937313424090976,-1.931914461598674,0.9725459614803411,1.4891110162585703,0.4453308812558596,0.0,0.04324591027188289,0.05332985573967862,0.1673126345817423,0.2,0.2,0.0,-0.2721718088901158,False
2,2898,0.7937313424090976,-1.931914461598674,0.9725459614803411,1.4891110162585703,0.4453308812558596,0.0,0.03275541588664055,0.7039434313774109,-0.9900387525558472,-0.11865315586328506,0.5815011262893677,0.6436557769775391,0.7937441279314412,-1.9315865461822572,0.9720887152583273,1.489007929359111,0.44558280413272106,0.0,0.04322867554306005,0.05333534996235369,0.16746446444491622,0.2,0.2,0.0,-0.2742786223745637,False
2,2899,0.7937441279314412,-1.9315865461822572,0.9720887152583273,1.489007929359111,0.44558280413272106,0.0,0.32034987211227417,0.7029168009757996,-0.9894411563873291,-0.3799997866153717,0.5417286157608032,0.6241614818572998,0.793786250178972,-1.9310536274838734,0.9713390507854035,1.48890371138997,0.44602120774671067,0.0,0.043220921600155296,0.053330454573477654,0.16758286418197949,0.2,0.2,0.0,-0.27395085381116585,False
2,2900,0.793786250178972,-1.9310536274838734,0.9713390507854035,1.48890371138997,0.44602120774671067,0.0,0.16098201274871826,0.6565702557563782,-0.9911796450614929,-0.33387479186058044,0.5375512838363647,0.6499761343002319,0.793786250178972,-1.9310536274838734,0.9713390507854035,1.48890371138997,0.44602120774671067,0.0,0.043096423413073306,0.0533949952851797,0.16940440633092882,0.2,0.2,0.0,-0.29674120548359584,False
2,2901,0.793786250178972,-1.9310536274838734,0.9713390507854035,1.48890371138997,0.44602120774671067,0.0,0.30709487199783325,0.5264541506767273,-0.9846159219741821,-0.3034246265888214,0.47342973947525024,0.6517838835716248,0.793786250178972,-1.9310536274838734,0.9713390507854035,1.48890371138997,0.44602120774671067,0.0,0.04308474629508226,0.05340040378597745,0.16958105649660243,0.2,0.2,0.0,-0.27589159136390007,False
2,2902,0.793786250178972,-1.9310536274838734,0.9713390507854035,1.48890371138997,0.44602120774671067,0.0,0.29720017313957214,0.5346452593803406,-0.9846541285514832,-0.48291486501693726,0.4025524854660034,0.645438015460968,0.7957958619662139,-1.9232574070385717,0.9595833012293493,1.4849095492816875,0.4523872578710446,0.0,0.04307363817838697,0.05340554258184255,0.1697490597642415,0.2,0.2,0.0,-0.27588983490464986,False
2,2903,0.7957958619662139,-1.9232574070385717,0.9595833012293493,1.4849095492816875,0.4523872578710446,0.0,0.2793627381324768,0.5838168859481812,-0.9865955114364624,-0.3327265679836273,0.43151187896728516,0.6638761758804321,0.7958643717293558,-1.9231756184328714,0.9594068657876559,1.484805341736839,0.4524438736736433,0.0,0.04307363817838697,0.05340554258184255,0.1697490597642415,0.2,0.2,0.0,-0.27373447220095576,False
2,2904,0.7958643717293558,-1.9231756184328714,0.9594068657876559,1.484805341736839,0.4524438736736433,0.0,0.18396207690238953,0.5852804183959961,-0.9881600141525269,-0.47437092661857605,0.47137683629989624,0.650877833366394,0.7959627269266537,-1.922968688300649,0.9590580362042087,1.4846887087572533,0.4525969067094104,0.0,0.04306612571340858,0.05341025495307687,0.1698135499769501,0.2,0.2,0.0,-0.2746118421562252,False
2,2905,0.7959627269266537,-1.922968688300649,0.9590580362042087,1.4846887087572533,0.4525969067094104,0.0,0.08301511406898499,0.6108813285827637,-0.987106442451477,-0.36924487352371216,0.44341912865638733,0.6484622955322266,0.7959944564338999,-1.9228663652720388,0.9588852734060561,1.4846051174823982,0.4526794926581777,0.0,0.04306612571340858,0.05341025495307687,0.1698135499769501,0.2,0.2,0.0,-0.27377625172263526,False
2,2906,0.7959944564338999,-1.9228663652720388,0.9588852734060561,1.4846051174823982,0.4526794926581777,0.0,0.354442834854126,0.5592406988143921,-0.9846318960189819,-0.27648991346359253,0.4633677899837494,0.6557508111000061,0.7960444790244261,-1.9226180887284001,0.9584794077808536,1.4844592538625139,0.45286295802171117,0.0,0.043057443396430695,0.053414527814241705,0.16991329278911613,0.2,0.2,0.0,-0.2751321509367308,False
2,2907,0.7960444790244261,-1.9226180887284001,0.9584794077808536,1.4844592538625139,0.45286295802171117,0.0,0.3828698694705963,0.5815185904502869,-0.9864508509635925,-0.39553600549697876,0.455485075712204,0.6374273300170898,0.7961495342998255,-1.922454854517717,0.958191542526959,1.4843788956142001,0.4529985395264669,0.0,0.0429549337990314,0.05347938135647047,0.17072202552048696,0.2,0.2,0.0,-0.28489843292200495,False
2,2908,0.7961495342998255,-1.922454854517717,0.958191542526959,1.4843788956142001,0.4529985395264669,0.0,0.2540411651134491,0.5486166477203369,-0.9871731996536255,-0.32683610916137695,0.5028654932975769,0.6665888428688049,0.7961495342998255,-1.922454854517717,0.958191542526959,1.4843788956142001,0.4529985395264669,0.0,0.042836875598125296,0.05355883735412118,0.1716273261034176,0.2,0.2,0.0,-0.2867438053082944,False
2,2909,0.7961495342998255,-1.922454854517717,0.958191542526959,1.4843788956142001,0.4529985395264669,0.0,-0.0006442068843171,0.6157762408256531,-0.9858436584472656,-0.3763588070869446,0.5262047648429871,0.6784657835960388,0.7998366455789462,-1.9168092609140033,0.9486185118116536,1.4805340407908163,0.4574249767226589,0.0,0.04281078559704661,0.053576207326650346,0.17182666585335035,0.2,0.2,0.0,-0.2776895034509754,False
2,2910,0.7998366455789462,-1.9168092609140033,0.9486185118116536,1.4805340407908163,0.4574249767226589,0.0,0.3303629755973816,0.602607250213623,-0.9875573515892029,-0.3528107702732086,0.48901283740997314,0.6588187217712402,0.7998366455789462,-1.9168092609140033,0.9486185118116536,1.4805340407908163,0.4574249767226589,0.0,0.04269190497013528,0.05364061231823917,0.17282689983345736,0.2,0.2,0.0,-0.28893600134074776,False
2,2911,0.7998366455789462,-1.9168092609140033,0.9486185118116536,1.4805340407908163,0.4574249767226589,0.0,0.3477068245410919,0.4702870547771454,-0.9700437784194946,-0.25256219506263733,0.4482342004776001,0.6473667025566101,0.801445486433095,-1.9137141144969774,0.9435545591533375,1.4787224344667826,0.45994442943360264,0.0,0.04269190497013528,0.05364061231823917,0.17282689983345736,0.2,0.2,0.0,-0.2757463407382749,False
2,2912,0.801445486433095,-1.9137141144969774,0.9435545591533375,1.4787224344667826,0.45994442943360264,0.0,0.2703262269496918,0.5544089078903198,-0.9777055382728577,-0.30924883484840393,0.4618045389652252,0.633405327796936,0.8018374996816936,-1.91303177730356,0.9423963161085913,1.4783278976665664,0.46051036906286685,0.0,0.04266733010891213,0.05365329463933697,0.17301620292698366,0.2,0.2,0.0,-0.2783917803205883,False
2,2913,0.8018374996816936,-1.91303177730356,0.9423963161085913,1.4783278976665664,0.46051036906286685,0.0,0.3359014689922333,0.47153565287590027,-0.9777325987815857,-0.32399529218673706,0.5208908319473267,0.6456443071365356,0.8019941600364255,-1.912721043691178,0.9418389841575002,1.4781511407538874,0.46077684753353737,0.0,0.04265037236641557,0.05365639872278022,0.17313670859942873,0.2,0.2,0.0,-0.27762823046183555,False
2,2914,0.8019941600364255,-1.912721043691178,0.9418389841575002,1.4781511407538874,0.46077684753353737,0.0,0.31857413053512573,0.5246893763542175,-0.9789335131645203,-0.2666679918766022,0.518413782119751,0.6303660273551941,0.8020333599262229,-1.9126666178934724,0.9417255546735157,1.4781135003538037,0.4608374797440335,0.0,0.04265037236641557,0.05365639872278022,0.17313670859942873,0.2,0.2,0.0,-0.27595592911886685,False
2,2915,0.8020333599262229,-1.9126666178934724,0.9417255546735157,1.4781135003538037,0.4608374797440335,0.0,0.3579143285751343,0.5223211646080017,-0.974581241607666,-0.3470451831817627,0.5028520226478577,0.6322880983352661,0.8020333599262229,-1.9126666178934724,0.9417255546735157,1.4781135003538037,0.4608374797440335,0.0,0.04262325664036558,0.053660877731033244,0.17330163427875245,0.2,0.2,0.0,-0.2784042692183722,False
2,2916,0.8020333599262229,-1.9126666178934724,0.9417255546735157,1.4781135003538037,0.4608374797440335,0.0,0.40252915024757385,0.4985599219799042,-0.9790070652961731,-0.36723682284355164,0.43514975905418396,0.6424286961555481,0.802587267868099,-1.9118759480407617,0.9401537596032643,1.4775813848129666,0.46166602746906166,0.0,0.0426029123068757,0.05366617830633402,0.17343051582241276,0.2,0.2,0.0,-0.2779563858592331,False
2,2917,0.802587267868099,-1.9118759480407617,0.9401537596032643,1.4775813848129666,0.46166602746906166,0.0,0.46859678626060486,0.47189125418663025,-0.9772412180900574,-0.395293265581131,0.49217334389686584,0.6469390392303467,0.8028054621381708,-1.911626715730951,0.9396552775053194,1.4773884995149933,0.4618961578508343,0.0,0.04258382348782169,0.05367351940237531,0.17354925545185435,0.2,0.2,0.0,-0.27787525015711,False
2,2918,0.8028054621381708,-1.911626715730951,0.9396552775053194,1.4773884995149933,0.4618961578508343,0.0,0.4300156831741333,0.43157729506492615,-0.9767206907272339,-0.38004446029663086,0.5079730749130249,0.6135927438735962,0.8030220312521598,-1.911409207487316,0.9391995642648248,1.477204919166644,0.46212698564292143,0.0,0.04258382348782169,0.05367351940237531,0.17354925545185435,0.2,0.2,0.0,-0.27624379743207506,False
2,2919,0.8030220312521598,-1.911409207487316,0.9391995642648248,1.477204919166644,0.46212698564292143,0.0,0.36789369583129883,0.4160095751285553,-0.9778609871864319,-0.23032745718955994,0.4679837226867676,0.626028299331665,0.8033715720759015,-1.9110584027957331,0.9384043885537058,1.4768957292309752,0.46254075317824384,0.0,0.04255898657256883,0.05368333119754467,0.17368750241692968,0.2,0.2,0.0,-0.27825619266647605,False
2,2920,0.8033715720759015,-1.9110584027957331,0.9384043885537058,1.4768957292309752,0.46254075317824384,0.0,0.2807314991950989,0.4972531199455261,-0.9762697815895081,-0.3169347643852234,0.501677930355072,0.6369961500167847,0.8033715720759015,-1.9110584027957331,0.9384043885537058,1.4768957292309752,0.46254075317824384,0.0,0.04214248311486089,0.053731352767303564,0.17649042895056222,0.2,0.2,0.0,-0.31794113805847163,False
2,2921,0.8033715720759015,-1.9110584027957331,0.9384043885537058,1.4768957292309752,0.46254075317824384,0.0,0.5639170408248901,0.4367956221103668,-0.9480994343757629,-0.060853566974401474,0.6199073791503906,0.6597042083740234,0.8033715720759015,-1.9110584027957331,0.9384043885537058,1.4768957292309752,0.46254075317824384,0.0,0.04212125632134761,0.05373317141689182,0.17663456348688703,0.2,0.2,0.0,-0.28047319981551083,False
2,2922,0.8033715720759015,-1.9110584027957331,0.9384043885537058,1.4768957292309752,0.46254075317824384,0.0,0.4165979325771332,0.3728276193141937,-0.9573789238929749,-0.18295195698738098,0.588528037071228,0.606002688407898,0.8077373534185188,-1.9034334769010395,0.9233924199252859,1.4720383828648629,0.47026853708099864,0.0,0.04212125632134761,0.05373317141689182,0.17663456348688703,0.2,0.2,0.0,-0.27842315253497346,False
2,2923,0.8077373534185188,-1.9034334769010395,0.9233924199252859,1.4720383828648629,0.47026853708099864,0.0,0.48218175768852234,0.4426497220993042,-0.966105043888092,-0.25077810883522034,0.6520115733146667,0.617322564125061,0.8079032916863184,-1.9033192877751977,0.9230850305041234,1.4719871459401246,0.4704825740307841,0.0,0.04210494540868921,0.05373349339462426,0.1767085662247225,0.2,0.2,0.0,-0.2795998387446584,False
2,2924,0.8079032916863184,-1.9033192877751977,0.9230850305041234,1.4719871459401246,0.4704825740307841,0.0,0.4149472713470459,0.4180116653442383,-0.9728811383247375,-0.12243019044399261,0.5853522419929504,0.6075413823127747,0.8081254238734393,-1.9031124796380483,0.9226310386086005,1.471876610724052,0.4707845788470089,0.0,0.04207359643894318,0.05373755672297101,0.1768305030262273,0.2,0.2,0.0,-0.28043277630168323,False
2,2925,0.8081254238734393,-1.9031124796380483,0.9226310386086005,1.471876610724052,0.4707845788470089,0.0,0.5727259516716003,0.4620647728443146,-0.9652441740036011,-0.22818921506404877,0.5724853873252869,0.5989241003990173,0.8082793812894458,-1.9029640153087264,0.9222916891281946,1.471828330615662,0.47098781111508625,0.0,0.04207359643894318,0.05373755672297101,0.1768305030262273,0.2,0.2,0.0,-0.27857221335877075,False
2,2926,0.8082793812894458,-1.9029640153087264,0.9222916891281946,1.471828330615662,0.47098781111508625,0.0,0.4512617886066437,0.46543681621551514,-0.9629219770431519,-0.2857850193977356,0.6449634432792664,0.6240718960762024,0.8086076467392571,-1.9026936964643164,0.9217282849163663,1.4716908580184755,0.47132634778146815,0.0,0.04204876038122918,0.05373872449558405,0.1769213613104508,0.2,0.2,0.0,-0.28006632391793074,False
2,2927,0.8086076467392571,-1.9026936964643164,0.9217282849163663,1.4716908580184755,0.47132634778146815,0.0,0.5258412957191467,0.4998165965080261,-0.9658128619194031,-0.23734450340270996,0.6760607957839966,0.5880001783370972,0.8088300981077547,-1.9024709245552225,0.9212797026574062,1.47156614633649,0.47163258820233905,0.0,0.042015413469429705,0.05374709752651404,0.1770578936166611,0.2,0.2,0.0,-0.28076887036901854,False
2,2928,0.8088300981077547,-1.9024709245552225,0.9212797026574062,1.47156614633649,0.47163258820233905,0.0,0.41698864102363586,0.5170930624008179,-0.9731749296188354,-0.16177242994308472,0.6439655423164368,0.5622733235359192,0.8090694898642903,-1.9022363326993168,0.9208282687551907,1.4714601025586518,0.4719464882806861,0.0,0.04198762510141579,0.053754795766797134,0.17717035223641847,0.2,0.2,0.0,-0.2804908467623774,False
2,2929,0.8090694898642903,-1.9022363326993168,0.9208282687551907,1.4714601025586518,0.4719464882806861,0.0,0.4831734597682953,0.5296091437339783,-0.9655045866966248,-0.2757706642150879,0.5749934911727905,0.6017794609069824,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.04198762510141579,0.053754795766797134,0.17717035223641847,0.2,0.2,0.0,-0.27882773193116667,False
2,2930,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.41811403632164,0.43466082215309143,-0.9696629047393799,-0.2218291014432907,0.5698445439338684,0.6152366995811462,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040786631059452974,0.053794320346390506,0.1822529236273369,0.2,0.2,0.0,-0.3609563272899325,False
2,2931,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.5809380412101746,0.3947216868400574,-0.9333453178405762,-0.028075698763132095,0.6992945075035095,0.6938953995704651,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.283041135187399,False
2,2932,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6849939823150635,0.4236500561237335,-0.9500237107276917,-0.16770043969154358,0.7134371995925903,0.6813446879386902,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2933,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6644704937934875,0.4703834354877472,-0.9288602471351624,-0.07269337773323059,0.7614933848381042,0.6656179428100586,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2934,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.620441198348999,0.44820061326026917,-0.9375858306884766,0.01103138830512762,0.6623052954673767,0.6407684683799744,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2935,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6207696199417114,0.4202718436717987,-0.941921055316925,-0.03804631158709526,0.7211989760398865,0.6414269208908081,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2936,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.5899776816368103,0.4478118419647217,-0.9346529245376587,-0.26034241914749146,0.778381884098053,0.6447321772575378,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2937,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6665226221084595,0.42368796467781067,-0.9317595958709717,0.041657719761133194,0.7047959566116333,0.6840834617614746,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2938,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6946579813957214,0.4399266839027405,-0.9515873193740845,-0.1616123765707016,0.7407465577125549,0.6702539920806885,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.040782201614511834,0.053794331395493694,0.18227141075614625,0.2,0.2,0.0,-0.2827530230322011,False
2,2939,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.7172743082046509,0.42101794481277466,-0.9366791248321533,-0.12362594157457352,0.712367057800293,0.6676627397537231,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.04077713649770143,0.053795970724013265,0.1822765423936846,0.2,0.2,0.0,-0.28286458673761616,False
2,2940,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6264111995697021,0.4480798840522766,-0.9228429794311523,-0.12279481440782547,0.6960533261299133,0.6497361660003662,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.04068597291394768,0.0538610491852734,0.18221892249661858,0.2,0.2,0.0,-0.28235027415065833,False
2,2941,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.7130253911018372,0.5987507104873657,-0.9426776766777039,-0.01857404224574566,0.7634707689285278,0.7011532783508301,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.04068597291394768,0.0538610491852734,0.18221892249661858,0.2,0.2,0.0,-0.2827389040925093,False
2,2942,0.8092184114374515,-1.9020548681237335,0.9204887780830202,1.4713972330045713,0.4721670656115144,0.0,0.6151964068412781,0.5867871642112732,-0.9424116015434265,0.01745939813554287,0.7503548264503479,0.6952998042106628,0.8228606495596696,-1.8895176610257318,0.8931569393430931,1.4658746324823164,0.4894752313665314,0.0,0.04066600892008933,0.05387544980967385,0.18220624617175812,0.2,0.2,0.0,-0.2826472921961831,False
2,2943,0.8228606495596696,-1.8895176610257318,0.8931569393430931,1.4658746324823164,0.4894752313665314,0.0,0.5404626727104187,0.6948264241218567,-0.9809046387672424,-0.141572967171669,0.74345862865448,0.6770471930503845,0.8229214429302639,-1.8894460457280324,0.893092527936709,1.465901894953502,0.4895505705942575,0.0,0.040658336791338054,0.05388140240891974,0.18220690132532086,0.2,0.2,0.0,-0.2827696013982486,False
2,2944,0.8229214429302639,-1.8894460457280324,0.893092527936709,1.465901894953502,0.4895505705942575,0.0,0.6624321341514587,0.7228807806968689,-0.9754633903503418,-0.10911768674850464,0.7714391350746155,0.6518783569335938,0.823247486225807,-1.8890344372049006,0.892513212898267,1.4658192473791494,0.48999089910765536,0.0,0.040658336791338054,0.05388140240891974,0.18220690132532086,0.2,0.2,0.0,-0.2827362111344458,False
2,2945,0.823247486225807,-1.8890344372049006,0.892513212898267,1.4658192473791494,0.48999089910765536,0.0,0.5862106680870056,0.708438515663147,-0.9730183482170105,-0.29386866092681885,0.7871423959732056,0.6761009693145752,0.8234743865879798,-1.8887835022391095,0.8921739152213318,1.4657704445520965,0.4902605419440555,0.0,0.04063019336621132,0.05389599802476777,0.18231455904643531,0.2,0.2,0.0,-0.2843680881852819,False
2,2946,0.8234743865879798,-1.8887835022391095,0.8921739152213318,1.4657704445520965,0.4902605419440555,0.0,0.6128599643707275,0.7541056871414185,-0.9782019853591919,-0.24334034323692322,0.808863639831543,0.6705285906791687,0.8238519757991206,-1.8883257807485772,0.8915485644343406,1.465583329298847,0.49076760751237236,0.0,0.040600726960389605,0.05391908218113832,0.18244813245879088,0.2,0.2,0.0,-0.28472084878709125,False
2,2947,0.8238519757991206,-1.8883257807485772,0.8915485644343406,1.465583329298847,0.49076760751237236,0.0,0.37455838918685913,0.7493898868560791,-0.9780224561691284,0.02735447697341442,0.7817549109458923,0.673424482345581,0.8240942815253074,-1.8879757779913522,0.891093919771971,1.4655192168742341,0.4911388486225339,0.0,0.040582933926034376,0.05393085386018995,0.1825262019574407,0.2,0.2,0.0,-0.2840450470518509,False
2,2948,0.8240942815253074,-1.8879757779913522,0.891093919771971,1.4655192168742341,0.4911388486225339,0.0,0.5027821063995361,0.7453792095184326,-0.9774373769760132,-0.14923208951950073,0.7670325636863708,0.6664592027664185,0.824275689900564,-1.887626120058599,0.8906372681405227,1.4655227299531555,0.49150286899427786,0.0,0.040582933926034376,0.05393085386018995,0.1825262019574407,0.2,0.2,0.0,-0.28295902673470724,False
