episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
2,2339,0.007301968977645175,-1.9587010854526816,1.81968625499859,1.280940490089857,0.20795893876121255,0.0,-0.7986800670623779,-0.626923143863678,0.818026602268219,-0.8622460961341858,0.48461127281188965,0.43445420265197754,0.005066872568724427,-1.9608482159212948,1.8211096631896813,1.2783152755870033,0.20956965447459344,0.0,0.07866017700533433,-0.0009185283876114316,0.005726450742333491,0.2,0.2,0.0,-0.23439196619945926,False
2,2340,0.005066872568724427,-1.9608482159212948,1.8211096631896813,1.2783152755870033,0.20956965447459344,0.0,-0.47506093978881836,-0.7896618843078613,0.5734573006629944,-0.46185895800590515,0.3584444224834442,0.3293302059173584,0.005066872568724427,-1.9608482159212948,1.8211096631896813,1.2783152755870033,0.20956965447459344,0.0,0.0808295616715518,-0.002090534541926474,0.005784164647386566,0.2,0.2,0.0,-0.23260449028043298,False
2,2341,0.005066872568724427,-1.9608482159212948,1.8211096631896813,1.2783152755870033,0.20956965447459344,0.0,-0.9548345804214478,-0.5963494777679443,0.6777985692024231,-0.8269627690315247,0.5914986729621887,0.21148601174354553,-0.00584041091230241,-1.9779700389847836,1.8308799818798642,1.2676130876236844,0.2176225350579429,0.0,0.0808295616715518,-0.002090534541926474,0.005784164647386566,0.2,0.2,0.0,-0.23468198499992313,False
2,2342,-0.00584041091230241,-1.9779700389847836,1.8308799818798642,1.2676130876236844,0.2176225350579429,0.0,-0.6855887770652771,-0.583686888217926,0.5834474563598633,-0.7566200494766235,0.2509795129299164,-0.06765495985746384,-0.0060528027689329454,-1.9780118404609788,1.8309455461905038,1.2674315171867376,0.2177310788700174,0.0,0.0808564379808897,-0.0021160841397584763,0.005783455144420687,0.2,0.2,0.0,-0.23485710457304634,False
2,2343,-0.0060528027689329454,-1.9780118404609788,1.8309455461905038,1.2674315171867376,0.2177310788700174,0.0,-0.7176690101623535,-0.6801892518997192,0.6990348696708679,-0.34725305438041687,0.4972292482852936,0.40631359815597534,-0.0062541309929705765,-1.9781854462174122,1.8310758402283684,1.267208478831506,0.2178042923395047,0.0,0.0808564379808897,-0.0021160841397584763,0.005783455144420687,0.2,0.2,0.0,-0.2346903240272147,False
2,2344,-0.0062541309929705765,-1.9781854462174122,1.8310758402283684,1.267208478831506,0.2178042923395047,0.0,-0.7423214912414551,-0.6128641366958618,0.7135714888572693,-0.6275827884674072,0.48803675174713135,0.5155698657035828,-0.0065019366114771335,-1.9784207088573933,1.8312111704581708,1.2670913767941716,0.2179774695190607,0.0,0.08090153228691195,-0.0021501345094153417,0.005781908665429797,0.2,0.2,0.0,-0.234824728165041,False
2,2345,-0.0065019366114771335,-1.9784207088573933,1.8312111704581708,1.2670913767941716,0.2179774695190607,0.0,-0.6179807782173157,-0.5348528623580933,0.6950716972351074,-0.6114094853401184,0.37265506386756897,0.4653680920600891,-0.006668052995679654,-1.9785589519996056,1.8313041471948608,1.266944402198188,0.21808453325577867,0.0,0.08090153228691195,-0.0021501345094153417,0.005781908665429797,0.2,0.2,0.0,-0.23469672422425406,False
2,2346,-0.006668052995679654,-1.9785589519996056,1.8313041471948608,1.266944402198188,0.21808453325577867,0.0,-0.6355920433998108,-0.4314243793487549,0.5553613901138306,-0.4591185748577118,0.6040441989898682,0.41625186800956726,-0.006668052995679654,-1.9785589519996056,1.8313041471948608,1.266944402198188,0.21808453325577867,0.0,0.0809427557069439,-0.0021835852507211184,0.005783277134584316,0.2,0.2,0.0,-0.23486330537576894,False
2,2347,-0.006668052995679654,-1.9785589519996056,1.8313041471948608,1.266944402198188,0.21808453325577867,0.0,-0.7811968922615051,-0.6632909178733826,0.845616340637207,-0.8248463869094849,0.22977286577224731,0.08609721809625626,-0.006668052995679654,-1.9785589519996056,1.8313041471948608,1.266944402198188,0.21808453325577867,0.0,0.08099533739681307,-0.0022281567449483606,0.005788828540248779,0.2,0.2,0.0,-0.23495391548853528,False
2,2348,-0.006668052995679654,-1.9785589519996056,1.8313041471948608,1.266944402198188,0.21808453325577867,0.0,-0.9584895372390747,-0.5392773747444153,0.34098246693611145,-0.7520639300346375,0.3120255768299103,0.4682774543762207,-0.007590082548972174,-1.979217125923801,1.8317172965646618,1.2662319660653842,0.21890075697952585,0.0,0.08099533739681307,-0.0022281567449483606,0.005788828540248779,0.2,0.2,0.0,-0.23471652612806404,False
2,2349,-0.007590082548972174,-1.979217125923801,1.8317172965646618,1.2662319660653842,0.21890075697952585,0.0,-0.7703661918640137,-0.39410191774368286,0.34205639362335205,-0.6031069159507751,0.46504488587379456,0.2456052303314209,-0.007776856788078961,-1.9793606720180368,1.8318122571993265,1.2660474039934808,0.21895149731628066,0.0,0.08105706006356472,-0.002279721652101272,0.005794825461046139,0.2,0.2,0.0,-0.23499571342002443,False
2,2350,-0.007776856788078961,-1.9793606720180368,1.8318122571993265,1.2660474039934808,0.21895149731628066,0.0,-0.928133487701416,-0.3846132159233093,0.5286758542060852,-0.6555073261260986,0.20423218607902527,0.4712544083595276,-0.007776856788078961,-1.9793606720180368,1.8318122571993265,1.2660474039934808,0.21895149731628066,0.0,0.08131194397458165,-0.00256218300286446,0.005807216547922378,0.2,0.2,0.0,-0.2371415368606843,False
2,2351,-0.007776856788078961,-1.9793606720180368,1.8318122571993265,1.2660474039934808,0.21895149731628066,0.0,-0.6664605736732483,-0.476885050535202,0.626573383808136,-0.6690422892570496,0.49053046107292175,0.1042909175157547,-0.00926674189899545,-1.9799902297578813,1.8323339256854252,1.2649854916138283,0.21932897165426535,0.0,0.08131194397458165,-0.00256218300286446,0.005807216547922378,0.2,0.2,0.0,-0.23484466438480833,False
2,2352,-0.00926674189899545,-1.9799902297578813,1.8323339256854252,1.2649854916138283,0.21932897165426535,0.0,-0.4168080985546112,-0.474406361579895,0.6383283734321594,-0.5273187160491943,0.3786018192768097,0.053672853857278824,-0.011878898589816483,-1.9811075051458913,1.8331953486471082,1.2631059145828565,0.21996044661685563,0.0,0.0813992010461395,-0.0026564372779751435,0.005815487387147433,0.2,0.2,0.0,-0.23563081569395117,False
2,2353,-0.011878898589816483,-1.9811075051458913,1.8331953486471082,1.2631059145828565,0.21996044661685563,0.0,-0.8355020880699158,-0.4130685031414032,0.5949791073799133,-0.5335178375244141,-0.12097255140542984,0.30275577306747437,-0.01193718754421448,-1.9811852460214017,1.8332500939217848,1.263023477642399,0.2200238293865051,0.0,0.0813992010461395,-0.0026564372779751435,0.005815487387147433,0.2,0.2,0.0,-0.23488210016143418,False
2,2354,-0.01193718754421448,-1.9811852460214017,1.8332500939217848,1.263023477642399,0.2200238293865051,0.0,-0.6079610586166382,-0.4958246350288391,0.41499677300453186,-0.5573985576629639,0.19760924577713013,0.1546754240989685,-0.012121570355741301,-1.9812873852617368,1.833333169864522,1.2628962489583533,0.22001317592931763,0.0,0.08143054312800141,-0.002681758303591699,0.005814934916338308,0.2,0.2,0.0,-0.23500832915213046,False
2,2355,-0.012121570355741301,-1.9812873852617368,1.833333169864522,1.2628962489583533,0.22001317592931763,0.0,-0.6048955321311951,-0.4512919485569,0.7431478500366211,-0.12380178272724152,0.4088941812515259,0.09679246693849564,-0.01230005373743057,-1.9814337512467448,1.833438873316067,1.2627319013123943,0.22007235490387334,0.0,0.08143054312800141,-0.002681758303591699,0.005814934916338308,0.2,0.2,0.0,-0.23488811106575305,False
2,2356,-0.01230005373743057,-1.9814337512467448,1.833438873316067,1.2627319013123943,0.22007235490387334,0.0,-0.3785020709037781,-0.2621709406375885,0.5236403942108154,-0.7105571031570435,0.568803608417511,-0.07129986584186554,-0.01240601429220492,-1.9815126218596741,1.833486503519575,1.2627120290929517,0.22014486070794065,0.0,0.08146140037333813,-0.002711743454810356,0.005812253141082913,0.2,0.2,0.0,-0.23510303882828537,False
2,2357,-0.01240601429220492,-1.9815126218596741,1.833486503519575,1.2627120290929517,0.22014486070794065,0.0,-0.06852741539478302,-0.27407315373420715,0.6550440192222595,-0.6851893663406372,0.44277337193489075,0.6068289875984192,-0.012472297569138644,-1.9815584543620515,1.8335485729612144,1.2625848460451532,0.22024579323544283,0.0,0.08146140037333813,-0.002711743454810356,0.005812253141082913,0.2,0.2,0.0,-0.23489834572111173,False
2,2358,-0.012472297569138644,-1.9815584543620515,1.8335485729612144,1.2625848460451532,0.22024579323544283,0.0,-0.9030032157897949,-0.128310427069664,0.5047701597213745,-0.5728816390037537,0.6271234154701233,0.46368885040283203,-0.012542159739146467,-1.98162040012417,1.8336274029245294,1.2624187820316506,0.22037189318361758,0.0,0.08146140037333813,-0.002711743454810356,0.005812253141082913,0.2,0.2,0.0,-0.23489834572111173,False
2,2359,-0.012542159739146467,-1.98162040012417,1.8336274029245294,1.2624187820316506,0.22037189318361758,0.0,-0.8002799153327942,-0.4281741678714752,0.5266624689102173,-0.7039310932159424,0.11763396114110947,0.27288904786109924,-0.012757675281901528,-1.9816999710758985,1.8337177665673319,1.2621971671674943,0.22054022710810628,0.0,0.08149897131337822,-0.002725417752902712,0.005807076153682825,0.2,0.2,0.0,-0.2347453843969497,False
2,2360,-0.012757675281901528,-1.9816999710758985,1.8337177665673319,1.2621971671674943,0.22054022710810628,0.0,-0.2977432608604431,-0.5687648057937622,0.6568881273269653,-0.5605384707450867,0.45828860998153687,0.24929070472717285,-0.012757675281901528,-1.9816999710758985,1.8337177665673319,1.2621971671674943,0.22054022710810628,0.0,0.08192994655073545,-0.002905942612759222,0.0058189575603816955,0.2,0.2,0.0,-0.23361280671813725,False
2,2361,-0.012757675281901528,-1.9816999710758985,1.8337177665673319,1.2621971671674943,0.22054022710810628,0.0,-0.40779539942741394,-0.5774716138839722,0.5741508603096008,-0.41871917247772217,0.09701050817966461,0.17360331118106842,-0.014289849887583821,-1.9843440547191138,1.8354785455071703,1.2595193053194942,0.22260992908207913,0.0,0.08192994655073545,-0.002905942612759222,0.0058189575603816955,0.2,0.2,0.0,-0.234830192556609,False
2,2362,-0.014289849887583821,-1.9843440547191138,1.8354785455071703,1.2595193053194942,0.22260992908207913,0.0,-0.16314449906349182,-0.19866777956485748,0.25456908345222473,-0.16294308006763458,-0.05752179026603699,0.18258492648601532,-0.014681501048441861,-1.9850878180500235,1.8359814955952212,1.2588008180586445,0.22317735220349388,0.0,0.08199172979441766,-0.0029295137050278568,0.005818120398829785,0.2,0.2,0.0,-0.2346053051956692,False
2,2363,-0.014681501048441861,-1.9850878180500235,1.8359814955952212,1.2588008180586445,0.22317735220349388,0.0,-0.16417010128498077,-0.26125088334083557,0.4952111840248108,-0.3808022439479828,-0.17483459413051605,0.2691207528114319,-0.01476157806810675,-1.985180551709119,1.836055118996937,1.2587266211074024,0.22313645055042303,0.0,0.08199172979441766,-0.0029295137050278568,0.005818120398829785,0.2,0.2,0.0,-0.2348194836346595,False
2,2364,-0.01476157806810675,-1.985180551709119,1.836055118996937,1.2587266211074024,0.22313645055042303,0.0,-0.5956988334655762,-0.3840521574020386,0.40937933325767517,-0.5016698241233826,0.2290572226047516,0.10764362663030624,-0.014825589659544,-1.9852490079568341,1.8361233239865267,1.2586295764212936,0.22311954672198595,0.0,0.08200942558421914,-0.002939927517827197,0.005812997870457415,0.2,0.2,0.0,-0.23481907590807333,False
2,2365,-0.014825589659544,-1.9852490079568341,1.8361233239865267,1.2586295764212936,0.22311954672198595,0.0,-0.7765268683433533,-0.3310387134552002,0.7333831787109375,-0.8398239612579346,0.16516539454460144,0.23397326469421387,-0.015002404010875613,-1.9853625565872053,1.8362151788812162,1.2584813689492083,0.22318822138195074,0.0,0.08200942558421914,-0.002939927517827197,0.005812997870457415,0.2,0.2,0.0,-0.23481946421910777,False
2,2366,-0.015002404010875613,-1.9853625565872053,1.8362151788812162,1.2584813689492083,0.22318822138195074,0.0,-0.5356953144073486,-0.5105780959129333,0.2681378424167633,-0.6408284902572632,0.211020827293396,0.3684096932411194,-0.015315790747203083,-1.9855122345723473,1.8363661234885973,1.258137743015671,0.2232599968792786,0.0,0.08204658035935891,-0.0029734584149247807,0.005809643050185623,0.2,0.2,0.0,-0.2350343251234476,False
2,2367,-0.015315790747203083,-1.9855122345723473,1.8363661234885973,1.258137743015671,0.2232599968792786,0.0,-0.7895189523696899,-0.44460222125053406,0.11480376869440079,-0.24788238108158112,0.41703635454177856,0.46058031916618347,-0.015517340620252288,-1.9856880726578832,1.8364502882945573,1.2579379446743966,0.22334651385639184,0.0,0.08204658035935891,-0.0029734584149247807,0.005809643050185623,0.2,0.2,0.0,-0.234829695690743,False
2,2368,-0.015517340620252288,-1.9856880726578832,1.8364502882945573,1.2579379446743966,0.22334651385639184,0.0,-0.47055625915527344,-0.5741673111915588,0.5008401870727539,-0.4813127815723419,0.39340558648109436,0.3503802418708801,-0.01574985430575419,-1.9858180220355337,1.8364832214784053,1.257867100684291,0.22346964700127078,0.0,0.08209794376017401,-0.003009074660808422,0.005819970491950918,0.2,0.2,0.0,-0.23493992776871864,False
2,2369,-0.01574985430575419,-1.9858180220355337,1.8364832214784053,1.257867100684291,0.22346964700127078,0.0,-0.526189386844635,-0.3968287706375122,0.42534831166267395,-0.5974521636962891,0.577363908290863,0.14154963195323944,-0.015961037759253362,-1.9859549445007776,1.836530908575708,1.2577819891802309,0.22359006547337587,0.0,0.08213933842168185,-0.003056064181337326,0.005836172211065568,0.2,0.2,0.0,-0.23526015515856688,False
2,2370,-0.015961037759253362,-1.9859549445007776,1.836530908575708,1.2577819891802309,0.22359006547337587,0.0,-0.15093497931957245,-0.3651842772960663,0.3633192479610443,-0.11233186721801758,0.19990505278110504,0.09890463203191757,-0.015961037759253362,-1.9859549445007776,1.836530908575708,1.2577819891802309,0.22359006547337587,0.0,0.08232088496395902,-0.0031628649956115433,0.005825000544404765,0.2,0.2,0.0,-0.23487722545147494,False
2,2371,-0.015961037759253362,-1.9859549445007776,1.836530908575708,1.2577819891802309,0.22359006547337587,0.0,-0.5221740007400513,-0.7665315866470337,0.3427180051803589,-0.6722155809402466,0.563529908657074,0.252730131149292,-0.017129355188545296,-1.987850425960893,1.8376808332156724,1.2566863640190897,0.22500034669350238,0.0,0.08232088496395902,-0.0031628649956115433,0.005825000544404765,0.2,0.2,0.0,-0.23485624211468847,False
2,2372,-0.017129355188545296,-1.987850425960893,1.8376808332156724,1.2566863640190897,0.22500034669350238,0.0,-0.42478784918785095,-0.5064048767089844,0.4040207266807556,-0.6184134483337402,0.06489255279302597,0.3546428680419922,-0.017290211133871115,-1.9882482195199378,1.8379113005448435,1.256558937208387,0.22521135458582495,0.0,0.08235100531349791,-0.0031783706757381692,0.005819647637444664,0.2,0.2,0.0,-0.23481824444993107,False
2,2373,-0.017290211133871115,-1.9882482195199378,1.8379113005448435,1.256558937208387,0.22521135458582495,0.0,-0.30997541546821594,-0.5262940526008606,0.4321438670158386,-0.2996658980846405,0.2986542284488678,0.37978601455688477,-0.017385606659439792,-1.9883699961599932,1.838009407801369,1.2564284372144372,0.22523950549765806,0.0,0.08235100531349791,-0.0031783706757381692,0.005819647637444664,0.2,0.2,0.0,-0.23485443270208098,False
2,2374,-0.017385606659439792,-1.9883699961599932,1.838009407801369,1.2564284372144372,0.22523950549765806,0.0,0.2633008360862732,-0.5490157604217529,0.4005850851535797,-0.32985740900039673,0.11005982756614685,0.24596399068832397,-0.01746016065170975,-1.988557011219514,1.8381292084077374,1.2563219219884316,0.2253342129979116,0.0,0.08238595097271396,-0.003194853834454183,0.005814607377023665,0.2,0.2,0.0,-0.23478371456698222,False
2,2375,-0.01746016065170975,-1.988557011219514,1.8381292084077374,1.2563219219884316,0.2253342129979116,0.0,-0.30964648723602295,-0.3266183137893677,0.14694048464298248,-0.5392829179763794,0.43563053011894226,0.17983730137348175,-0.017320440708098135,-1.9888398676480548,1.8382960729499813,1.2561518247190313,0.22538949506489034,0.0,0.08238595097271396,-0.003194853834454183,0.005814607377023665,0.2,0.2,0.0,-0.23485106517183818,False
2,2376,-0.017320440708098135,-1.9888398676480548,1.8382960729499813,1.2561518247190313,0.22538949506489034,0.0,-0.25853821635246277,-0.49261587858200073,0.28220102190971375,-0.763080358505249,0.34042418003082275,0.3491225242614746,-0.01742319481685657,-1.9889825624079218,1.8383706782991032,1.255921675707669,0.22552686193613397,0.0,0.08242960233888644,-0.0031878375143690346,0.0058195161395530465,0.2,0.2,0.0,-0.23426711413048862,False
2,2377,-0.01742319481685657,-1.9889825624079218,1.8383706782991032,1.255921675707669,0.22552686193613397,0.0,-0.5567728877067566,-0.6739649772644043,0.4290638566017151,-0.582879364490509,0.053501565009355545,0.1691233515739441,-0.01756209516946182,-1.9892249485477767,1.8385122327714807,1.255574031492376,0.2256689385609714,0.0,0.08249507518068509,-0.0032062011612805936,0.005835269049799748,0.2,0.2,0.0,-0.2344769511274125,False
2,2378,-0.01756209516946182,-1.9892249485477767,1.8385122327714807,1.255574031492376,0.2256689385609714,0.0,-0.1721571534872055,-0.6031773686408997,0.5516687631607056,-0.6247009634971619,0.28317904472351074,0.12685127556324005,-0.017735362617850532,-1.9894572245656843,1.8386664001073423,1.2553690989714392,0.22569958798910147,0.0,0.08249507518068509,-0.0032062011612805936,0.005835269049799748,0.2,0.2,0.0,-0.2348067671769177,False
2,2379,-0.017735362617850532,-1.9894572245656843,1.8386664001073423,1.2553690989714392,0.22569958798910147,0.0,-0.43233418464660645,-0.6085039377212524,0.38817262649536133,-0.708962619304657,0.23740221560001373,0.05823962390422821,-0.017809616748084917,-1.9896689299816592,1.8388173724853771,1.2551445487539012,0.22579731578913764,0.0,0.08254991609610701,-0.0032279513799935537,0.0058339324825704385,0.2,0.2,0.0,-0.23462517842112443,False
2,2380,-0.017809616748084917,-1.9896689299816592,1.8388173724853771,1.2551445487539012,0.22579731578913764,0.0,-0.7017257809638977,-0.6465526223182678,0.41905906796455383,-0.8949990272521973,0.2094004601240158,0.2464843988418579,-0.017809616748084917,-1.9896689299816592,1.8388173724853771,1.2551445487539012,0.22579731578913764,0.0,0.08290205823360002,-0.003419818895940058,0.005888521390496698,0.2,0.2,0.0,-0.23462228841753052,False
2,2381,-0.017809616748084917,-1.9896689299816592,1.8388173724853771,1.2551445487539012,0.22579731578913764,0.0,0.19226525723934174,-0.4977426826953888,0.6624977588653564,-0.5492888689041138,0.6739597916603088,0.40955275297164917,-0.017809616748084917,-1.9896689299816592,1.8388173724853771,1.2551445487539012,0.22579731578913764,0.0,0.0833486181065362,-0.0036814748209728024,0.005963698137273238,0.2,0.2,0.0,-0.23492517834203067,False
2,2382,-0.017809616748084917,-1.9896689299816592,1.8388173724853771,1.2551445487539012,0.22579731578913764,0.0,-0.28352126479148865,-0.652067244052887,0.23465479910373688,-0.4011279046535492,0.37870195508003235,0.3368690013885498,-0.0220965317745053,-1.9937550923480167,1.841461254948835,1.249575337223825,0.22714681412306512,0.0,0.08348290734194565,-0.003760758302532188,0.005986727623914331,0.2,0.2,0.0,-0.23485283937897128,False
2,2383,-0.0220965317745053,-1.9937550923480167,1.841461254948835,1.249575337223825,0.22714681412306512,0.0,-0.7090352773666382,-0.3652133643627167,0.018787140026688576,-0.5191059112548828,0.25436845421791077,0.37732136249542236,-0.023486192159297176,-1.9952362100820176,1.8422975023229016,1.247812347722968,0.22773118324464364,0.0,0.08353815555304268,-0.0037819840996648167,0.006007624401845334,0.2,0.2,0.0,-0.23462132831918223,False
2,2384,-0.023486192159297176,-1.9952362100820176,1.8422975023229016,1.247812347722968,0.22773118324464364,0.0,-0.5111832022666931,-0.5978679656982422,0.21959041059017181,-0.23916195333003998,-0.3895757794380188,0.2942565977573395,-0.023772470286958388,-1.9954352090117218,1.8423339485466326,1.2476344995926698,0.22772959631537076,0.0,0.08357583694807674,-0.00381380004766975,0.006031818487885716,0.2,0.2,0.0,-0.23499095548129173,False
2,2385,-0.023772470286958388,-1.9954352090117218,1.8423339485466326,1.2476344995926698,0.22772959631537076,0.0,-0.018932225182652473,-0.6789931654930115,0.4327535629272461,-0.5042747855186462,-0.0016963465604931116,0.5620322227478027,-0.023981513542874124,-1.9958351140323483,1.8425143866272893,1.2474345610374544,0.22754577153208158,0.0,0.08357583694807674,-0.00381380004766975,0.006031818487885716,0.2,0.2,0.0,-0.23479998651295347,False
2,2386,-0.023981513542874124,-1.9958351140323483,1.8425143866272893,1.2474345610374544,0.22754577153208158,0.0,-0.11626237630844116,-0.5703943967819214,0.3099353611469269,-0.6062458753585815,0.42850643396377563,0.37745779752731323,-0.02399275049753386,-1.996144360173669,1.84270951490653,1.2471923056784893,0.22757385914878453,0.0,0.08363251158575383,-0.003835226323863669,0.006041849129351656,0.2,0.2,0.0,-0.2346059976345991,False
2,2387,-0.02399275049753386,-1.996144360173669,1.84270951490653,1.2471923056784893,0.22757385914878453,0.0,-0.1316933035850525,-0.7145034670829773,0.6004169583320618,-0.6295194625854492,0.46213385462760925,0.285986065864563,-0.024034949800494195,-1.9963515649020294,1.842834414739116,1.2469785297586427,0.22772821174908559,0.0,0.0836876853018132,-0.003841403186394881,0.0060472583629448545,0.2,0.2,0.0,-0.23433215048965447,False
2,2388,-0.024034949800494195,-1.9963515649020294,1.842834414739116,1.2469785297586427,0.22772821174908559,0.0,-0.5119938850402832,-0.5074732303619385,0.3009847104549408,-0.7738000750541687,0.46670156717300415,0.46143224835395813,-0.0241044232698287,-1.9967290325320004,1.84315283839788,1.2466467360247422,0.22797184978983728,0.0,0.0836876853018132,-0.003841403186394881,0.0060472583629448545,0.2,0.2,0.0,-0.23476891092552407,False
2,2389,-0.0241044232698287,-1.9967290325320004,1.84315283839788,1.2466467360247422,0.22797184978983728,0.0,-0.6151089668273926,-0.2909508943557739,0.372053325176239,-0.7353601455688477,0.5756299495697021,0.37590616941452026,-0.024231669564149235,-1.9968323045580596,1.8432249183450642,1.2464688196121982,0.2280865574733809,0.0,0.08374868318870225,-0.003858012604237141,0.006037515281914232,0.2,0.2,0.0,-0.23443203274193564,False
2,2390,-0.024231669564149235,-1.9968323045580596,1.8432249183450642,1.2464688196121982,0.2280865574733809,0.0,-0.3935452401638031,-0.5095469951629639,0.44529926776885986,-0.6280431747436523,-0.018311629071831703,-0.023152921348810196,-0.024231669564149235,-1.9968323045580596,1.8432249183450642,1.2464688196121982,0.2280865574733809,0.0,0.08410224171005848,-0.004053905674184874,0.005978176428679441,0.2,0.2,0.0,-0.234623864893279,False
2,2391,-0.024231669564149235,-1.9968323045580596,1.8432249183450642,1.2464688196121982,0.2280865574733809,0.0,-0.8368865251541138,-0.7223798036575317,0.22055093944072723,-0.3060941994190216,0.5328539609909058,0.34131819009780884,-0.0265929757961686,-1.99964795157168,1.8457128530116826,1.242869564783802,0.22827299751265545,0.0,0.08418151503630272,-0.004097451465346347,0.005968152707835062,0.2,0.2,0.0,-0.2347147272131301,False
2,2392,-0.0265929757961686,-1.99964795157168,1.8457128530116826,1.242869564783802,0.22827299751265545,0.0,-0.3995263874530792,-0.4374188184738159,0.5082903504371643,-0.8086397051811218,0.47741711139678955,0.2662185728549957,-0.026818120615195715,-1.9998341334669503,1.8457528080800645,1.2428155827310419,0.22843011274579003,0.0,0.08418151503630272,-0.004097451465346347,0.005968152707835062,0.2,0.2,0.0,-0.234745202295339,False
2,2393,-0.026818120615195715,-1.9998341334669503,1.8457528080800645,1.2428155827310419,0.22843011274579003,0.0,-0.6666452288627625,-0.7147005796432495,0.39876696467399597,-0.6009725332260132,0.6010997295379639,0.2802051603794098,-0.026955909324166583,-1.9999863509481648,1.8459336701808091,1.2425276320240437,0.22859729454653133,0.0,0.08422898529720156,-0.004133289126732262,0.005971631911510466,0.2,0.2,0.0,-0.23490971239594094,False
2,2394,-0.026955909324166583,-1.9999863509481648,1.8459336701808091,1.2425276320240437,0.22859729454653133,0.0,-0.3102949857711792,-0.2705129384994507,0.6379271745681763,-0.5855481028556824,0.5690871477127075,-0.2758341431617737,-0.027127584083822456,-2.0001591962388305,1.846116256141702,1.2423200854234473,0.22880344527518012,0.0,0.08422898529720156,-0.004133289126732262,0.005971631911510466,0.2,0.2,0.0,-0.23475303610965337,False
2,2395,-0.027127584083822456,-2.0001591962388305,1.846116256141702,1.2423200854234473,0.22880344527518012,0.0,-0.6381679773330688,-0.36357107758522034,0.4820079207420349,-0.6356110572814941,0.004416138865053654,0.2983393371105194,-0.027254166561385847,-2.000269135239201,1.8463795399590086,1.2420791347695137,0.22903754408468593,0.0,0.08425674371903219,-0.0041555330630690815,0.00594595345923242,0.2,0.2,0.0,-0.23485812105792805,False
2,2396,-0.027254166561385847,-2.000269135239201,1.8463795399590086,1.2420791347695137,0.22903754408468593,0.0,-0.2688531279563904,-0.5324383974075317,0.6757830381393433,-0.7948992252349854,0.4656907916069031,0.4464254677295685,-0.027479584990311647,-2.0003967232658244,1.8465460998673333,1.241857152998929,0.22903395754069503,0.0,0.08425674371903219,-0.0041555330630690815,0.00594595345923242,0.2,0.2,0.0,-0.2347580401548093,False
2,2397,-0.027479584990311647,-2.0003967232658244,1.8465460998673333,1.241857152998929,0.22903395754069503,0.0,-0.9408389925956726,-0.6050295233726501,0.4216575622558594,-0.4064083993434906,0.6771013736724854,0.2730410695075989,-0.027581015349081594,-2.000526203439389,1.8466404972710644,1.2416940687551947,0.229157555883448,0.0,0.08429079204386786,-0.004186292261540533,0.005915740110216092,0.2,0.2,0.0,-0.23495131549416237,False
2,2398,-0.027581015349081594,-2.000526203439389,1.8466404972710644,1.2416940687551947,0.229157555883448,0.0,-0.7675743699073792,-0.5096349716186523,0.10071921348571777,-0.7081623077392578,0.4296458959579468,0.35737454891204834,-0.028125565517153027,-2.000875708863664,1.8468240857001752,1.2414393023286279,0.22954080325829931,0.0,0.08434105633393008,-0.004243778399860243,0.0059205195832178585,0.2,0.2,0.0,-0.23529971631431323,False
2,2399,-0.028125565517153027,-2.000875708863664,1.8468240857001752,1.2414393023286279,0.22954080325829931,0.0,-0.48403310775756836,-0.22841618955135345,0.2694006860256195,-0.637578547000885,0.8194055557250977,0.29733988642692566,-0.028550802091854056,-2.001152744212428,1.8468896608501955,1.2410298388441843,0.22980993390813304,0.0,0.08440904748024622,-0.004290455593480818,0.005959474971339973,0.2,0.2,0.0,-0.23496293972296634,False
2,2400,-0.028550802091854056,-2.001152744212428,1.8468896608501955,1.2410298388441843,0.22980993390813304,0.0,-0.060691241174936295,-0.5438942313194275,0.6629745364189148,-0.5902877449989319,0.5131400227546692,0.14308694005012512,-0.028550802091854056,-2.001152744212428,1.8468896608501955,1.2410298388441843,0.22980993390813304,0.0,0.08483758347949241,-0.004352869678726836,0.005870724825227214,0.2,0.2,0.0,-0.23147112562516603,False
2,2401,-0.028550802091854056,-2.001152744212428,1.8468896608501955,1.2410298388441843,0.22980993390813304,0.0,-0.13260388374328613,-0.6626964211463928,0.3573261797428131,-0.632814884185791,0.5935690999031067,0.16873642802238464,-0.028550802091854056,-2.001152744212428,1.8468896608501955,1.2410298388441843,0.22980993390813304,0.0,0.08483758347949241,-0.004352869678726836,0.005870724825227214,0.2,0.2,0.0,-0.23464215932936505,False
2,2402,-0.028550802091854056,-2.001152744212428,1.8468896608501955,1.2410298388441843,0.22980993390813304,0.0,-0.923900842666626,-0.5063518285751343,0.659542977809906,-0.4936717748641968,0.11716163903474808,-0.0661722719669342,-0.029388011247555357,-2.006078060629918,1.8506300961380597,1.2357134775094227,0.2346222414289673,0.0,0.08522026663249598,-0.0044073544136890635,0.005953130270131821,0.2,0.2,0.0,-0.23174383459898323,False
